-1.55941891 0.05783258 0.06866664
-1.55813891 0.05783258 0.06866664
-1.55685891 0.05783258 0.11291850
-1.55557891 0.05783258 0.11291850
-1.55429891 0.05783258 0.06866664
-1.55301891 0.05783258 0.06866664
-1.55173891 0.05783258 0.11291850
-1.55045891 0.05783258 0.06866664
-1.54917891 0.05783258 0.11291850
-1.54789891 0.05783258 0.11291850
-1.54661891 0.05783258 0.06866664
-1.54533891 0.05783258 0.06866664
-1.54405891 0.05783258 0.06866664
-1.54277891 0.05783258 0.06866664
-1.54149891 0.05783258 0.06866664
-1.54021891 0.05783258 0.06866664
-1.53893891 0.05783258 0.06866664
-1.53765891 0.05783258 0.06866664
-1.53637891 0.05783258 0.11291850
-1.53509891 0.05783258 0.06866664
-1.53381891 0.05783258 0.06866664
-1.53253891 0.05783258 0.06866664
-1.53125891 0.05783258 0.06866664
-1.52997891 0.05783258 0.11291850
-1.52869891 0.05783258 0.06866664
-1.52741891 0.05783258 0.06866664
-1.52613891 0.05783258 0.06866664
-1.52485891 0.05783258 0.06866664
-1.52357891 0.05783258 0.06866664
-1.52229891 0.05783258 0.06866664
-1.52101891 0.05783258 0.06866664
-1.51973891 0.05783258 0.06866664
-1.51845891 0.05783258 0.06866664
-1.51717891 0.05783258 0.06866664
-1.51589891 0.05783258 0.06866664
-1.51461891 0.05783258 0.06866664
-1.51333891 0.05783258 0.06866664
-1.51205891 0.05783258 0.06866664
-1.51077891 0.05783258 0.06866664
-1.50949891 0.05783258 0.11291850
-1.50821891 0.05783258 0.06866664
-1.50693891 0.05783258 0.06866664
-1.50565891 0.05783258 0.11291850
-1.50437891 0.05783258 0.06866664
-1.50309891 0.05783258 0.06866664
-1.50181891 0.05783258 0.06866664
-1.50053891 0.05783258 0.11291850
-1.49925891 0.05783258 0.06866664
-1.49797891 0.05783258 0.06866664
-1.49669891 0.05783258 0.06866664
-1.49541891 0.05783258 0.06866664
-1.49413891 0.05783258 0.06866664
-1.49285891 0.05783258 0.06866664
-1.49157891 0.05783258 0.06866664
-1.49029891 0.05783258 0.06866664
-1.48901891 0.05783258 0.06866664
-1.48773891 0.05783258 0.06866664
-1.48645891 0.05783258 0.06866664
-1.48517891 0.05783258 0.06866664
-1.48389891 0.05783258 0.06866664
-1.48261891 0.05783258 0.06866664
-1.48133891 0.05783258 0.06866664
-1.48005891 0.05783258 0.06866664
-1.47877891 0.05783258 0.06866664
-1.47749891 0.05783258 0.06866664
-1.47621891 0.05783258 0.06866664
-1.47493891 0.05783258 0.06866664
-1.47365891 0.05783258 0.06866664
-1.47237891 0.05783258 0.06866664
-1.47109891 0.05783258 0.06866664
-1.46981891 0.05783258 0.06866664
-1.46853891 0.05783258 0.06866664
-1.46725891 0.05783258 0.06866664
-1.46597891 0.05783258 0.06866664
-1.46469891 0.05783258 0.06866664
-1.46341891 0.05783258 0.06866664
-1.46213891 0.05783258 0.06866664
-1.46085891 0.05783258 0.06866664
-1.45957891 0.05783258 0.06866664
-1.45829891 0.05783258 0.06866664
-1.45701891 0.05783258 0.06866664
-1.45573891 0.05783258 0.06866664
-1.45445891 0.05783258 0.06866664
-1.45317891 0.05783258 0.06866664
-1.45189891 0.05783258 0.06866664
-1.45061891 0.05783258 0.06866664
-1.44933891 0.05783258 0.06866664
-1.44805891 0.05783258 0.06866664
-1.44677891 0.05783258 0.06866664
-1.44549891 0.05783258 0.06866664
-1.44421891 0.05783258 0.06866664
-1.44293891 0.05783258 0.06866664
-1.44165891 0.05783258 0.06866664
-1.44037891 0.05783258 0.06866664
-1.43909891 0.05783258 0.06866664
-1.43781891 0.05783258 0.06866664
-1.43653891 0.05783258 0.06866664
-1.43525891 0.05783258 0.06866664
-1.43397891 0.05783258 0.06866664
-1.43269891 0.05783258 0.06866664
-1.43141891 0.05783258 0.06866664
-1.43013891 0.05783258 0.06866664
-1.42885891 0.05783258 0.06866664
-1.42757891 0.05783258 0.06866664
-1.42629891 0.05783258 0.06866664
-1.42501891 0.05783258 0.06866664
-1.42373891 0.05783258 0.06866664
-1.42245891 0.05783258 0.06866664
-1.42117891 0.05783258 0.06866664
-1.41989891 0.05783258 0.06866664
-1.41861891 0.05783258 0.06866664
-1.41733891 0.05783258 0.06866664
-1.41605891 0.05783258 0.06866664
-1.41477891 0.05783258 0.06866664
-1.41349891 0.05783258 0.06866664
-1.41221891 0.05783258 0.06866664
-1.41093891 0.05783258 0.06866664
-1.40965891 0.05783258 0.06866664
-1.40837891 0.05783258 0.06866664
-1.40709891 0.05783258 0.06866664
-1.40581891 0.05783258 0.06866664
-1.40453891 0.05783258 0.06866664
-1.40325891 0.05783258 0.06866664
-1.40197891 0.05783258 0.06866664
-1.40069891 0.05783258 0.06866664
-1.39941891 0.05783258 0.06866664
-1.39813891 0.05783258 0.06866664
-1.39685891 0.05783258 0.06866664
-1.39557891 0.05783258 0.06866664
-1.39429891 0.05783258 0.06866664
-1.39301891 0.05783258 0.06866664
-1.39173891 0.05783258 0.06866664
-1.39045891 0.05783258 0.06866664
-1.38917891 0.05783258 0.06866664
-1.38789891 0.05783258 0.06866664
-1.38661891 0.05783258 0.06866664
-1.38533891 0.05783258 0.06866664
-1.38405891 0.05783258 0.06866664
-1.38277891 0.05783258 0.06866664
-1.38149891 0.05783258 0.06866664
-1.38021891 0.05783258 0.06866664
-1.37893891 0.05783258 0.06866664
-1.37765891 0.05783258 0.06866664
-1.37637891 0.05783258 0.06866664
-1.37509891 0.05783258 0.06866664
-1.37381891 0.05783258 0.06866664
-1.37253891 0.05783258 0.06866664
-1.37125891 0.05783258 0.06866664
-1.36997891 0.05783258 0.06866664
-1.36869891 0.05783258 0.06866664
-1.36741891 0.05783258 0.06866664
-1.36613891 0.05783258 0.06866664
-1.36485891 0.05783258 0.06866664
-1.36357891 0.05783258 0.06866664
-1.36229891 0.05783258 0.06866664
-1.36101891 0.05783258 0.06866664
-1.35973891 0.05783258 0.06866664
-1.35845891 0.05783258 0.06866664
-1.35717891 0.05783258 0.06866664
-1.35589891 0.05783258 0.06866664
-1.35461891 0.05783258 0.06866664
-1.35333891 0.05783258 0.06866664
-1.35205891 0.05783258 0.06866664
-1.35077891 0.05783258 0.06866664
-1.34949891 0.05783258 0.06866664
-1.34821891 0.05783258 0.06866664
-1.34693891 0.05783258 0.06866664
-1.34565891 0.05783258 0.06866664
-1.34437891 0.05783258 0.06866664
-1.34309891 0.05783258 0.06866664
-1.34181891 0.05783258 0.06866664
-1.34053891 0.05783258 0.06866664
-1.33925891 0.05783258 0.06866664
-1.33797891 0.05783258 0.06866664
-1.33669891 0.05783258 0.06866664
-1.33541891 0.05783258 0.06866664
-1.33413891 0.05783258 0.06866664
-1.33285891 0.01312296 0.06866664
-1.33157891 0.05783258 0.06866664
-1.33029891 0.05783258 0.06866664
-1.32901891 0.05783258 0.06866664
-1.32773891 0.05783258 0.06866664
-1.32645891 0.05783258 0.06866664
-1.32517891 0.05783258 0.06866664
-1.32389891 0.05783258 0.06866664
-1.32261891 0.05783258 0.06866664
-1.32133891 0.05783258 0.06866664
-1.32005891 0.05783258 0.06866664
-1.31877891 0.05783258 0.06866664
-1.31749892 0.05783258 0.06866664
-1.31621892 0.05783258 0.06866664
-1.31493892 0.05783258 0.06866664
-1.31365892 0.05783258 0.06866664
-1.31237892 0.05783258 0.06866664
-1.31109892 0.05783258 0.06866664
-1.30981892 0.05783258 0.06866664
-1.30853892 0.05783258 0.06866664
-1.30725892 0.05783258 0.06866664
-1.30597892 0.05783258 0.06866664
-1.30469892 0.05783258 0.06866664
-1.30341892 0.05783258 0.06866664
-1.30213892 0.05783258 0.06866664
-1.30085892 0.05783258 0.06866664
-1.29957892 0.05783258 0.06866664
-1.29829892 0.05783258 0.06866664
-1.29701892 0.05783258 0.06866664
-1.29573892 0.05783258 0.06866664
-1.29445892 0.05783258 0.06866664
-1.29317892 0.05783258 0.06866664
-1.29189892 0.05783258 0.06866664
-1.29061892 0.05783258 0.06866664
-1.28933892 0.05783258 0.06866664
-1.28805892 0.05783258 0.06866664
-1.28677892 0.05783258 0.06866664
-1.28549892 0.05783258 0.06866664
-1.28421892 0.05783258 0.06866664
-1.28293892 0.05783258 0.06866664
-1.28165892 0.05783258 0.06866664
-1.28037892 0.05783258 0.06866664
-1.27909892 0.05783258 0.06866664
-1.27781892 0.05783258 0.06866664
-1.27653892 0.05783258 0.06866664
-1.27525892 0.05783258 0.06866664
-1.27397892 0.05783258 0.06866664
-1.27269892 0.05783258 0.06866664
-1.27141892 0.05783258 0.06866664
-1.27013892 0.05783258 0.06866664
-1.26885892 0.05783258 0.06866664
-1.26757892 0.05783258 0.06866664
-1.26629892 0.05783258 0.06866664
-1.26501892 0.05783258 0.06866664
-1.26373892 0.05783258 0.06866664
-1.26245892 0.05783258 0.06866664
-1.26117892 0.05783258 0.06866664
-1.25989892 0.05783258 0.06866664
-1.25861892 0.05783258 0.06866664
-1.25733892 0.05783258 0.06866664
-1.25605892 0.05783258 0.06866664
-1.25477892 0.05783258 0.06866664
-1.25349892 0.01312296 0.06866664
-1.25221892 0.05783258 0.06866664
-1.25093892 0.05783258 0.06866664
-1.24965892 0.01312296 0.06866664
-1.24837892 0.05783258 0.06866664
-1.24709892 0.05783258 0.06866664
-1.24581892 0.05783258 0.06866664
-1.24453892 0.05783258 0.06866664
-1.24325892 0.05783258 0.06866664
-1.24197892 0.01312296 0.06866664
-1.24069892 0.05783258 0.06866664
-1.23941892 0.05783258 0.06866664
-1.23813892 0.05783258 0.06866664
-1.23685892 0.01312296 0.06866664
-1.23557892 0.05783258 0.06866664
-1.23429892 0.01312296 0.06866664
-1.23301892 0.05783258 0.06866664
-1.23173892 0.05783258 0.06866664
-1.23045892 0.05783258 0.06866664
-1.22917892 0.05783258 0.06866664
-1.22789892 0.05783258 0.06866664
-1.22661892 0.05783258 0.06866664
-1.22533892 0.05783258 0.06866664
-1.22405892 0.05783258 0.06866664
-1.22277892 0.05783258 0.06866664
-1.22149892 0.05783258 0.06866664
-1.22021892 0.05783258 0.06866664
-1.21893892 0.05783258 0.06866664
-1.21765892 0.05783258 0.06866664
-1.21637892 0.05783258 0.06866664
-1.21509892 0.05783258 0.06866664
-1.21381892 0.05783258 0.06866664
-1.21253892 0.05783258 0.06866664
-1.21125892 0.05783258 0.06866664
-1.20997892 0.05783258 0.06866664
-1.20869892 0.01312296 0.06866664
-1.20741892 0.05783258 0.06866664
-1.20613892 0.05783258 0.06866664
-1.20485892 0.05783258 0.06866664
-1.20357892 0.05783258 0.06866664
-1.20229892 0.05783258 0.06866664
-1.20101892 0.05783258 0.06866664
-1.19973892 0.05783258 0.06866664
-1.19845892 0.05783258 0.06866664
-1.19717892 3.85845500 0.29023100
-1.19589892 4.88692900 1.39881600
-1.19461892 4.84221900 2.10821900
-1.19333892 4.84221900 2.59590400
-1.19205892 4.84221900 2.95068200
-1.19077892 4.88692900 3.17239900
-1.18949892 4.84221900 3.34971200
-1.18821892 4.84221900 3.52717700
-1.18693892 4.84221900 3.61583300
-1.18565892 4.88692900 3.66008500
-1.18437892 4.88692900 3.70448900
-1.18309892 4.84221900 3.79314600
-1.18181892 4.88692900 3.79314600
-1.18053892 4.88692900 3.83755000
-1.17925892 4.84221900 3.83755000
-1.17797892 4.84221900 3.88180200
-1.17669892 4.84221900 3.88180200
-1.17541892 4.84221900 3.88180200
-1.17413892 4.84221900 3.88180200
-1.17285892 4.84221900 3.88180200
-1.17157892 4.84221900 3.88180200
-1.17029892 4.84221900 3.88180200
-1.16901892 4.84221900 3.92620600
-1.16773892 4.84221900 3.97045800
-1.16645892 4.84221900 3.97045800
-1.16517892 4.84221900 3.88180200
-1.16389892 4.84221900 3.97045800
-1.16261892 4.84221900 3.97045800
-1.16133892 4.84221900 3.97045800
-1.16005892 4.84221900 3.97045800
-1.15877892 4.84221900 3.97045800
-1.15749892 4.84221900 3.97045800
-1.15621892 4.84221900 3.97045800
-1.15493892 4.84221900 3.97045800
-1.15365892 4.84221900 3.97045800
-1.15237892 4.84221900 3.97045800
-1.15109892 4.84221900 3.97045800
-1.14981892 4.84221900 3.97045800
-1.14853892 4.84221900 3.97045800
-1.14725892 4.84221900 3.97045800
-1.14597892 4.84221900 3.97045800
-1.14469892 4.84221900 3.97045800
-1.14341892 4.84221900 3.97045800
-1.14213892 4.84221900 3.97045800
-1.14085892 4.84221900 3.97045800
-1.13957892 4.84221900 3.97045800
-1.13829892 4.84221900 3.97045800
-1.13701892 4.84221900 3.97045800
-1.13573892 4.84221900 3.97045800
-1.13445892 4.84221900 3.97045800
-1.13317892 4.84221900 3.97045800
-1.13189892 4.84221900 3.97045800
-1.13061892 4.84221900 3.97045800
-1.12933892 4.84221900 3.97045800
-1.12805892 4.84221900 3.97045800
-1.12677892 4.84221900 3.97045800
-1.12549892 4.88692900 3.97045800
-1.12421892 4.84221900 3.97045800
-1.12293892 4.84221900 3.97045800
-1.12165892 4.84221900 3.97045800
-1.12037892 4.84221900 3.97045800
-1.11909892 4.84221900 3.97045800
-1.11781892 4.84221900 3.97045800
-1.11653892 4.84221900 3.97045800
-1.11525892 4.84221900 3.97045800
-1.11397892 4.88692900 3.97045800
-1.11269892 4.84221900 3.97045800
-1.11141892 4.84221900 3.97045800
-1.11013892 4.84221900 3.97045800
-1.10885892 4.84221900 3.97045800
-1.10757892 4.84221900 3.97045800
-1.10629892 4.84221900 3.97045800
-1.10501892 4.84221900 3.97045800
-1.10373892 4.84221900 3.97045800
-1.10245892 4.84221900 4.01486300
-1.10117892 4.84221900 4.01486300
-1.09989892 4.88692900 4.01486300
-1.09861892 4.84221900 3.97045800
-1.09733892 4.84221900 4.01486300
-1.09605892 4.88692900 3.97045800
-1.09477892 4.88692900 3.97045800
-1.09349892 4.84221900 4.01486300
-1.09221892 4.88692900 4.01486300
-1.09093892 4.88692900 3.97045800
-1.08965892 4.88692900 3.97045800
-1.08837892 4.88692900 4.01486300
-1.08709892 4.88692900 4.01486300
-1.08581892 4.88692900 4.01486300
-1.08453892 4.84221900 4.01486300
-1.08325892 4.88692900 3.97045800
-1.08197892 4.88692900 3.97045800
-1.08069892 4.88692900 4.01486300
-1.07941892 4.88692900 4.01486300
-1.07813892 4.88692900 4.01486300
-1.07685892 4.88692900 4.01486300
-1.07557892 4.84221900 3.97045800
-1.07429892 4.84221900 4.01486300
-1.07301892 4.88692900 4.01486300
-1.07173892 4.88692900 4.01486300
-1.07045892 4.84221900 3.97045800
-1.06917892 4.88692900 4.01486300
-1.06789892 4.88692900 4.01486300
-1.06661892 4.88692900 4.01486300
-1.06533892 4.88692900 4.01486300
-1.06405892 4.88692900 4.01486300
-1.06277892 4.88692900 4.01486300
-1.06149892 4.88692900 3.97045800
-1.06021892 4.88692900 3.97045800
-1.05893892 4.88692900 4.01486300
-1.05765892 4.88692900 4.01486300
-1.05637892 4.88692900 4.01486300
-1.05509892 4.88692900 4.01486300
-1.05381892 4.88692900 4.01486300
-1.05253892 4.88692900 4.01486300
-1.05125892 4.88692900 4.01486300
-1.04997892 4.88692900 4.01486300
-1.04869892 4.88692900 4.01486300
-1.04741892 4.88692900 4.01486300
-1.04613892 4.88692900 4.01486300
-1.04485892 4.88692900 4.01486300
-1.04357892 4.88692900 4.01486300
-1.04229892 4.88692900 4.01486300
-1.04101892 4.88692900 4.01486300
-1.03973892 4.88692900 4.01486300
-1.03845892 4.88692900 4.01486300
-1.03717892 4.88692900 4.01486300
-1.03589892 4.88692900 4.01486300
-1.03461892 4.88692900 4.01486300
-1.03333892 4.88692900 3.97045800
-1.03205892 4.88692900 4.01486300
-1.03077892 4.88692900 4.01486300
-1.02949892 4.88692900 4.01486300
-1.02821892 4.88692900 4.01486300
-1.02693892 4.88692900 4.01486300
-1.02565892 4.88692900 4.01486300
-1.02437892 4.88692900 4.01486300
-1.02309892 4.88692900 4.01486300
-1.02181892 4.88692900 4.01486300
-1.02053892 4.88692900 4.01486300
-1.01925892 4.88692900 4.01486300
-1.01797892 4.88692900 3.97045800
-1.01669892 4.88692900 4.01486300
-1.01541892 4.88692900 3.97045800
-1.01413892 4.88692900 4.01486300
-1.01285892 4.88692900 4.01486300
-1.01157892 4.88692900 4.01486300
-1.01029892 4.88692900 4.01486300
-1.00901892 4.88692900 4.01486300
-1.00773892 4.88692900 4.01486300
-1.00645892 4.88692900 4.01486300
-1.00517892 4.88692900 4.01486300
-1.00389892 4.88692900 4.01486300
-1.00261892 4.88692900 4.01486300
-1.00133892 4.88692900 4.01486300
-1.00005892 4.88692900 4.01486300
-0.99877892 4.88692900 4.01486300
-0.99749892 4.88692900 4.01486300
-0.99621892 4.88692900 4.01486300
-0.99493892 4.88692900 4.01486300
-0.99365892 4.88692900 4.01486300
-0.99237892 4.88692900 4.01486300
-0.99109892 4.88692900 4.01486300
-0.98981892 4.88692900 4.01486300
-0.98853892 4.88692900 4.01486300
-0.98725892 4.88692900 4.01486300
-0.98597892 4.88692900 4.01486300
-0.98469892 4.88692900 4.01486300
-0.98341892 4.88692900 4.01486300
-0.98213892 4.88692900 4.01486300
-0.98085892 4.88692900 4.01486300
-0.97957892 4.88692900 4.01486300
-0.97829892 4.88692900 4.01486300
-0.97701892 4.88692900 4.01486300
-0.97573892 4.88692900 4.01486300
-0.97445892 4.88692900 4.01486300
-0.97317892 4.88692900 4.01486300
-0.97189892 4.88692900 4.01486300
-0.97061892 4.88692900 4.01486300
-0.96933892 4.88692900 4.01486300
-0.96805892 4.88692900 4.01486300
-0.96677892 4.88692900 4.01486300
-0.96549892 4.88692900 4.01486300
-0.96421892 4.88692900 4.01486300
-0.96293892 4.88692900 4.01486300
-0.96165892 4.88692900 4.01486300
-0.96037892 4.88692900 4.01486300
-0.95909892 4.88692900 4.01486300
-0.95781892 4.88692900 4.01486300
-0.95653892 4.88692900 4.01486300
-0.95525892 4.88692900 4.01486300
-0.95397892 4.88692900 4.01486300
-0.95269892 4.88692900 4.01486300
-0.95141892 4.88692900 4.01486300
-0.95013892 4.88692900 4.01486300
-0.94885892 4.88692900 4.01486300
-0.94757892 4.88692900 4.01486300
-0.94629892 4.88692900 4.01486300
-0.94501892 4.88692900 4.01486300
-0.94373892 4.88692900 4.01486300
-0.94245892 4.88692900 4.01486300
-0.94117892 4.88692900 4.01486300
-0.93989892 4.88692900 4.01486300
-0.93861892 4.88692900 4.01486300
-0.93733892 4.88692900 4.01486300
-0.93605892 4.88692900 4.01486300
-0.93477892 4.88692900 4.01486300
-0.93349892 4.88692900 4.01486300
-0.93221892 4.88692900 4.01486300
-0.93093892 4.88692900 4.01486300
-0.92965892 4.88692900 4.01486300
-0.92837892 4.88692900 4.01486300
-0.92709892 4.88692900 4.01486300
-0.92581892 4.88692900 4.01486300
-0.92453892 4.88692900 4.01486300
-0.92325892 4.88692900 4.01486300
-0.92197892 4.88692900 4.01486300
-0.92069892 4.88692900 4.01486300
-0.91941892 4.88692900 4.01486300
-0.91813892 4.88692900 4.01486300
-0.91685892 4.88692900 4.01486300
-0.91557892 4.88692900 4.01486300
-0.91429892 4.88692900 4.01486300
-0.91301892 4.88692900 4.01486300
-0.91173892 4.88692900 4.01486300
-0.91045892 4.88692900 4.01486300
-0.90917892 4.88692900 4.01486300
-0.90789892 4.88692900 4.01486300
-0.90661892 4.88692900 4.01486300
-0.90533892 4.88692900 4.01486300
-0.90405892 4.88692900 4.01486300
-0.90277892 4.88692900 4.01486300
-0.90149892 4.88692900 4.01486300
-0.90021892 4.88692900 4.01486300
-0.89893892 4.88692900 4.01486300
-0.89765892 4.88692900 4.01486300
-0.89637892 4.88692900 4.01486300
-0.89509892 4.88692900 4.01486300
-0.89381892 4.88692900 4.01486300
-0.89253892 4.88692900 4.01486300
-0.89125892 4.88692900 4.05926700
-0.88997892 4.88692900 4.01486300
-0.88869892 4.88692900 4.01486300
-0.88741892 4.88692900 4.01486300
-0.88613892 4.88692900 4.01486300
-0.88485892 4.88692900 4.01486300
-0.88357892 4.88692900 4.01486300
-0.88229892 4.88692900 4.01486300
-0.88101892 4.88692900 4.01486300
-0.87973892 4.88692900 4.01486300
-0.87845892 4.88692900 4.01486300
-0.87717892 4.88692900 4.01486300
-0.87589892 4.88692900 4.01486300
-0.87461892 4.88692900 4.01486300
-0.87333892 4.93163900 4.01486300
-0.87205892 4.88692900 4.01486300
-0.87077892 4.88692900 4.01486300
-0.86949892 4.88692900 4.01486300
-0.86821892 4.88692900 4.01486300
-0.86693892 4.88692900 4.01486300
-0.86565892 4.88692900 4.01486300
-0.86437892 4.88692900 4.01486300
-0.86309892 4.88692900 4.01486300
-0.86181892 4.88692900 4.01486300
-0.86053892 4.88692900 4.01486300
-0.85925892 4.88692900 4.01486300
-0.85797892 4.88692900 4.01486300
-0.85669892 4.88692900 4.01486300
-0.85541892 4.88692900 4.01486300
-0.85413892 4.88692900 4.01486300
-0.85285892 4.88692900 4.01486300
-0.85157892 4.88692900 4.01486300
-0.85029892 4.88692900 4.05926700
-0.84901892 4.88692900 4.01486300
-0.84773892 4.88692900 4.01486300
-0.84645892 4.88692900 4.01486300
-0.84517892 4.88692900 4.01486300
-0.84389892 4.88692900 4.01486300
-0.84261892 4.88692900 4.01486300
-0.84133892 4.88692900 4.01486300
-0.84005892 4.88692900 4.01486300
-0.83877892 4.88692900 4.01486300
-0.83749892 4.88692900 4.01486300
-0.83621892 4.88692900 4.01486300
-0.83493892 4.88692900 4.01486300
-0.83365892 4.88692900 4.01486300
-0.83237892 4.88692900 4.01486300
-0.83109892 4.88692900 4.01486300
-0.82981892 4.88692900 4.01486300
-0.82853892 4.88692900 4.01486300
-0.82725892 4.88692900 4.01486300
-0.82597892 4.88692900 4.01486300
-0.82469892 4.88692900 4.01486300
-0.82341892 4.88692900 4.01486300
-0.82213892 4.88692900 4.01486300
-0.82085892 4.88692900 4.01486300
-0.81957892 4.88692900 4.01486300
-0.81829892 4.88692900 4.01486300
-0.81701892 4.88692900 4.01486300
-0.81573892 4.88692900 4.01486300
-0.81445892 4.88692900 4.01486300
-0.81317892 4.88692900 4.01486300
-0.81189892 4.88692900 4.01486300
-0.81061892 4.88692900 4.01486300
-0.80933892 4.88692900 4.01486300
-0.80805892 4.88692900 4.01486300
-0.80677892 4.88692900 4.01486300
-0.80549892 4.88692900 4.01486300
-0.80421892 4.88692900 4.01486300
-0.80293892 4.88692900 4.01486300
-0.80165892 4.88692900 4.01486300
-0.80037892 4.88692900 4.01486300
-0.79909892 4.88692900 4.01486300
-0.79781892 4.88692900 4.01486300
-0.79653892 4.88692900 4.01486300
-0.79525892 4.93163900 4.01486300
-0.79397892 4.88692900 4.01486300
-0.79269892 4.88692900 4.01486300
-0.79141892 4.93163900 4.01486300
-0.79013892 4.88692900 4.01486300
-0.78885892 4.93163900 4.01486300
-0.78757892 4.88692900 4.01486300
-0.78629892 4.88692900 4.01486300
-0.78501892 4.88692900 4.01486300
-0.78373892 4.88692900 4.01486300
-0.78245892 4.88692900 4.01486300
-0.78117892 4.88692900 4.01486300
-0.77989892 4.88692900 4.01486300
-0.77861892 4.88692900 4.01486300
-0.77733892 4.88692900 4.01486300
-0.77605892 4.88692900 4.01486300
-0.77477892 4.88692900 4.01486300
-0.77349892 4.88692900 4.01486300
-0.77221892 4.93163900 4.01486300
-0.77093892 4.93163900 4.01486300
-0.76965892 4.88692900 4.01486300
-0.76837892 4.88692900 4.01486300
-0.76709892 4.88692900 4.01486300
-0.76581892 4.88692900 4.01486300
-0.76453892 4.93163900 4.01486300
-0.76325892 4.88692900 4.01486300
-0.76197892 4.88692900 4.01486300
-0.76069892 4.88692900 4.01486300
-0.75941892 4.88692900 4.01486300
-0.75813892 4.88692900 4.01486300
-0.75685892 4.88692900 4.01486300
-0.75557892 4.88692900 4.01486300
-0.75429892 4.88692900 4.01486300
-0.75301892 4.88692900 4.01486300
-0.75173892 4.88692900 4.01486300
-0.75045892 4.88692900 4.01486300
-0.74917892 4.88692900 4.01486300
-0.74789892 4.93163900 4.01486300
-0.74661892 4.88692900 4.01486300
-0.74533892 4.88692900 4.01486300
-0.74405892 4.88692900 4.01486300
-0.74277892 4.88692900 4.01486300
-0.74149892 4.88692900 4.01486300
-0.74021892 4.88692900 4.01486300
-0.73893892 4.88692900 4.01486300
-0.73765892 4.93163900 4.01486300
-0.73637892 4.88692900 4.01486300
-0.73509892 4.88692900 4.01486300
-0.73381892 4.88692900 4.01486300
-0.73253892 4.88692900 4.01486300
-0.73125892 4.88692900 4.01486300
-0.72997892 4.88692900 4.01486300
-0.72869892 4.93163900 4.05926700
-0.72741892 4.88692900 4.01486300
-0.72613892 4.88692900 4.01486300
-0.72485892 4.93163900 4.01486300
-0.72357892 4.88692900 4.01486300
-0.72229892 4.93163900 4.01486300
-0.72101892 4.93163900 4.01486300
-0.71973892 4.93163900 4.01486300
-0.71845892 4.93163900 4.01486300
-0.71717892 4.88692900 4.01486300
-0.71589892 4.88692900 4.01486300
-0.71461892 4.93163900 4.01486300
-0.71333892 4.88692900 4.01486300
-0.71205892 4.93163900 4.01486300
-0.71077892 4.88692900 4.01486300
-0.70949892 4.88692900 4.01486300
-0.70821892 4.88692900 4.01486300
-0.70693892 4.93163900 4.01486300
-0.70565892 4.93163900 4.01486300
-0.70437892 4.88692900 4.01486300
-0.70309892 4.88692900 4.01486300
-0.70181892 4.88692900 4.01486300
-0.70053892 4.93163900 4.01486300
-0.69925892 4.93163900 4.01486300
-0.69797892 4.88692900 4.01486300
-0.69669892 4.88692900 4.01486300
-0.69541892 4.88692900 4.01486300
-0.69413892 4.88692900 4.01486300
-0.69285892 4.88692900 4.01486300
-0.69157892 4.88692900 4.01486300
-0.69029892 4.88692900 4.01486300
-0.68901892 4.93163900 4.01486300
-0.68773892 4.88692900 4.01486300
-0.68645892 4.88692900 4.01486300
-0.68517892 4.88692900 4.01486300
-0.68389892 4.93163900 4.01486300
-0.68261892 4.88692900 4.01486300
-0.68133892 4.88692900 4.01486300
-0.68005892 4.88692900 4.01486300
-0.67877892 4.93163900 4.01486300
-0.67749892 4.88692900 4.01486300
-0.67621892 4.93163900 4.01486300
-0.67493892 4.88692900 4.01486300
-0.67365892 4.88692900 4.01486300
-0.67237892 4.88692900 4.01486300
-0.67109892 4.88692900 4.01486300
-0.66981892 4.93163900 4.01486300
-0.66853892 4.88692900 4.01486300
-0.66725892 4.88692900 4.01486300
-0.66597892 4.88692900 4.01486300
-0.66469892 4.93163900 4.01486300
-0.66341892 4.88692900 4.01486300
-0.66213892 4.93163900 4.01486300
-0.66085892 4.93163900 4.01486300
-0.65957892 4.88692900 4.05926700
-0.65829892 4.88692900 4.01486300
-0.65701892 4.93163900 4.01486300
-0.65573892 4.88692900 4.01486300
-0.65445892 4.93163900 4.01486300
-0.65317892 4.93163900 4.01486300
-0.65189892 4.93163900 4.01486300
-0.65061892 4.88692900 4.01486300
-0.64933892 4.88692900 4.01486300
-0.64805892 4.88692900 4.01486300
-0.64677892 4.88692900 4.01486300
-0.64549892 4.93163900 3.97045800
-0.64421892 4.88692900 4.01486300
-0.64293892 4.88692900 4.01486300
-0.64165892 4.88692900 4.01486300
-0.64037892 4.93163900 4.01486300
-0.63909892 4.88692900 4.01486300
-0.63781892 4.93163900 4.01486300
-0.63653892 4.88692900 4.01486300
-0.63525892 4.88692900 4.01486300
-0.63397892 4.93163900 4.01486300
-0.63269892 4.93163900 4.01486300
-0.63141892 4.88692900 4.01486300
-0.63013892 4.88692900 4.01486300
-0.62885892 4.93163900 4.01486300
-0.62757892 4.88692900 4.01486300
-0.62629892 4.88692900 4.01486300
-0.62501892 4.88692900 4.01486300
-0.62373892 4.88692900 4.01486300
-0.62245892 4.93163900 4.01486300
-0.62117892 4.88692900 4.01486300
-0.61989892 4.93163900 4.01486300
-0.61861892 4.88692900 4.01486300
