-1.56017305 0.05783258 0.06866664
-1.55889305 0.05783258 0.06866664
-1.55761305 0.05783258 0.06866664
-1.55633305 0.05783258 0.06866664
-1.55505305 0.05783258 0.06866664
-1.55377305 0.05783258 0.06866664
-1.55249305 0.05783258 0.06866664
-1.55121305 0.05783258 0.06866664
-1.54993305 0.05783258 0.06866664
-1.54865305 0.05783258 0.06866664
-1.54737305 0.05783258 0.06866664
-1.54609305 0.05783258 0.06866664
-1.54481305 0.05783258 0.06866664
-1.54353305 0.05783258 0.06866664
-1.54225305 0.05783258 0.06866664
-1.54097305 0.05783258 0.06866664
-1.53969305 0.05783258 0.06866664
-1.53841305 0.05783258 0.06866664
-1.53713305 0.05783258 0.06866664
-1.53585305 0.05783258 0.06866664
-1.53457305 0.05783258 0.06866664
-1.53329305 0.05783258 0.06866664
-1.53201305 0.05783258 0.06866664
-1.53073305 0.05783258 0.06866664
-1.52945305 0.05783258 0.06866664
-1.52817305 0.05783258 0.06866664
-1.52689305 0.05783258 0.06866664
-1.52561305 0.05783258 0.06866664
-1.52433305 0.05783258 0.06866664
-1.52305305 0.05783258 0.06866664
-1.52177305 0.05783258 0.06866664
-1.52049305 0.05783258 0.06866664
-1.51921305 0.05783258 0.06866664
-1.51793305 0.05783258 0.06866664
-1.51665305 0.05783258 0.06866664
-1.51537305 0.05783258 0.06866664
-1.51409305 0.05783258 0.06866664
-1.51281305 0.05783258 0.06866664
-1.51153305 0.05783258 0.06866664
-1.51025305 0.05783258 0.06866664
-1.50897305 0.05783258 0.06866664
-1.50769305 0.05783258 0.06866664
-1.50641305 0.05783258 0.06866664
-1.50513305 0.05783258 0.06866664
-1.50385305 0.05783258 0.06866664
-1.50257305 0.05783258 0.06866664
-1.50129305 0.05783258 0.06866664
-1.50001305 0.05783258 0.06866664
-1.49873305 0.05783258 0.06866664
-1.49745305 0.05783258 0.06866664
-1.49617305 0.05783258 0.06866664
-1.49489305 0.05783258 0.06866664
-1.49361305 0.05783258 0.06866664
-1.49233305 0.05783258 0.06866664
-1.49105305 0.05783258 0.06866664
-1.48977305 0.05783258 0.06866664
-1.48849305 0.05783258 0.06866664
-1.48721305 0.05783258 0.06866664
-1.48593305 0.05783258 0.06866664
-1.48465305 0.05783258 0.06866664
-1.48337305 0.05783258 0.06866664
-1.48209305 0.05783258 0.06866664
-1.48081305 0.05783258 0.06866664
-1.47953305 0.05783258 0.06866664
-1.47825305 0.05783258 0.06866664
-1.47697305 0.05783258 0.06866664
-1.47569305 0.05783258 0.06866664
-1.47441305 0.05783258 0.06866664
-1.47313305 0.05783258 0.06866664
-1.47185305 0.05783258 0.06866664
-1.47057305 0.05783258 0.06866664
-1.46929305 0.05783258 0.06866664
-1.46801305 0.05783258 0.06866664
-1.46673305 0.05783258 0.06866664
-1.46545305 0.05783258 0.06866664
-1.46417305 0.05783258 0.06866664
-1.46289305 0.05783258 0.06866664
-1.46161305 0.05783258 0.06866664
-1.46033305 0.05783258 0.06866664
-1.45905305 0.05783258 0.06866664
-1.45777305 0.05783258 0.06866664
-1.45649305 0.05783258 0.06866664
-1.45521305 0.05783258 0.06866664
-1.45393305 0.05783258 0.06866664
-1.45265305 0.05783258 0.06866664
-1.45137305 0.05783258 0.06866664
-1.45009305 0.05783258 0.06866664
-1.44881305 0.05783258 0.06866664
-1.44753305 0.05783258 0.06866664
-1.44625305 0.05783258 0.06866664
-1.44497305 0.05783258 0.06866664
-1.44369305 0.05783258 0.06866664
-1.44241305 0.05783258 0.06866664
-1.44113305 0.05783258 0.06866664
-1.43985305 0.05783258 0.06866664
-1.43857305 0.05783258 0.06866664
-1.43729305 0.05783258 0.06866664
-1.43601305 0.05783258 0.06866664
-1.43473305 0.05783258 0.06866664
-1.43345305 0.05783258 0.06866664
-1.43217305 0.05783258 0.06866664
-1.43089305 0.05783258 0.06866664
-1.42961305 0.05783258 0.06866664
-1.42833305 0.05783258 0.06866664
-1.42705305 0.05783258 0.06866664
-1.42577305 0.05783258 0.06866664
-1.42449305 0.05783258 0.06866664
-1.42321305 0.05783258 0.06866664
-1.42193305 0.05783258 0.06866664
-1.42065305 0.05783258 0.06866664
-1.41937305 0.05783258 0.06866664
-1.41809305 0.05783258 0.06866664
-1.41681305 0.05783258 0.06866664
-1.41553305 0.05783258 0.06866664
-1.41425305 0.05783258 0.06866664
-1.41297305 0.05783258 0.06866664
-1.41169305 0.05783258 0.06866664
-1.41041305 0.05783258 0.06866664
-1.40913305 0.05783258 0.06866664
-1.40785305 0.05783258 0.06866664
-1.40657305 0.05783258 0.06866664
-1.40529305 0.05783258 0.06866664
-1.40401305 0.05783258 0.06866664
-1.40273305 0.05783258 0.06866664
-1.40145305 0.05783258 0.06866664
-1.40017305 0.05783258 0.06866664
-1.39889305 0.05783258 0.06866664
-1.39761305 0.05783258 0.06866664
-1.39633305 0.05783258 0.06866664
-1.39505305 0.05783258 0.06866664
-1.39377305 0.05783258 0.06866664
-1.39249305 0.05783258 0.06866664
-1.39121305 0.05783258 0.06866664
-1.38993305 0.05783258 0.06866664
-1.38865305 0.05783258 0.06866664
-1.38737305 0.05783258 0.06866664
-1.38609305 0.05783258 0.06866664
-1.38481305 0.05783258 0.06866664
-1.38353305 0.05783258 0.06866664
-1.38225305 0.05783258 0.06866664
-1.38097305 0.05783258 0.06866664
-1.37969305 0.05783258 0.06866664
-1.37841305 0.05783258 0.06866664
-1.37713305 0.05783258 0.06866664
-1.37585305 0.05783258 0.06866664
-1.37457305 0.05783258 0.06866664
-1.37329305 0.05783258 0.06866664
-1.37201305 0.05783258 0.06866664
-1.37073305 0.05783258 0.06866664
-1.36945305 0.05783258 0.06866664
-1.36817305 0.05783258 0.06866664
-1.36689305 0.05783258 0.06866664
-1.36561305 0.05783258 0.06866664
-1.36433305 0.05783258 0.06866664
-1.36305305 0.05783258 0.06866664
-1.36177305 0.05783258 0.06866664
-1.36049305 0.05783258 0.06866664
-1.35921305 0.05783258 0.06866664
-1.35793305 0.05783258 0.06866664
-1.35665305 0.05783258 0.06866664
-1.35537305 0.05783258 0.06866664
-1.35409305 0.05783258 0.06866664
-1.35281305 0.05783258 0.06866664
-1.35153305 0.05783258 0.06866664
-1.35025305 0.05783258 0.06866664
-1.34897305 0.05783258 0.06866664
-1.34769305 0.05783258 0.06866664
-1.34641305 0.05783258 0.06866664
-1.34513305 0.05783258 0.06866664
-1.34385305 0.05783258 0.06866664
-1.34257305 0.05783258 0.06866664
-1.34129305 0.05783258 0.06866664
-1.34001305 0.05783258 0.06866664
-1.33873305 0.05783258 0.06866664
-1.33745305 0.05783258 0.06866664
-1.33617305 0.01312296 0.06866664
-1.33489305 0.05783258 0.06866664
-1.33361305 0.05783258 0.06866664
-1.33233305 0.01312296 0.06866664
-1.33105305 0.05783258 0.06866664
-1.32977305 0.05783258 0.06866664
-1.32849305 0.01312296 0.06866664
-1.32721305 0.05783258 0.06866664
-1.32593305 0.05783258 0.06866664
-1.32465305 0.05783258 0.06866664
-1.32337305 0.05783258 0.06866664
-1.32209305 0.05783258 0.06866664
-1.32081305 0.05783258 0.06866664
-1.31953305 0.01312296 0.06866664
-1.31825305 0.05783258 0.06866664
-1.31697305 0.05783258 0.06866664
-1.31569305 0.05783258 0.06866664
-1.31441305 0.01312296 0.06866664
-1.31313305 0.05783258 0.06866664
-1.31185305 0.05783258 0.06866664
-1.31057305 0.05783258 0.06866664
-1.30929305 0.05783258 0.06866664
-1.30801305 0.05783258 0.06866664
-1.30673305 0.05783258 0.06866664
-1.30545305 0.05783258 0.06866664
-1.30417305 0.05783258 0.06866664
-1.30289305 0.05783258 0.06866664
-1.30161305 0.05783258 0.06866664
-1.30033305 0.05783258 0.06866664
-1.29905305 0.01312296 0.06866664
-1.29777305 0.05783258 0.06866664
-1.29649305 0.05783258 0.06866664
-1.29521305 0.05783258 0.06866664
-1.29393305 0.05783258 0.06866664
-1.29265305 0.05783258 0.06866664
-1.29137305 0.05783258 0.06866664
-1.29009305 0.05783258 0.06866664
-1.28881305 0.05783258 0.06866664
-1.28753305 0.05783258 0.06866664
-1.28625305 0.05783258 0.06866664
-1.28497305 0.01312296 0.06866664
-1.28369305 0.05783258 0.06866664
-1.28241305 0.05783258 0.06866664
-1.28113305 0.05783258 0.06866664
-1.27985305 0.05783258 0.06866664
-1.27857305 0.05783258 0.06866664
-1.27729305 0.05783258 0.06866664
-1.27601305 0.05783258 0.06866664
-1.27473305 0.05783258 0.06866664
-1.27345305 0.05783258 0.06866664
-1.27217305 0.05783258 0.06866664
-1.27089305 0.01312296 0.06866664
-1.26961305 0.05783258 0.06866664
-1.26833305 0.05783258 0.06866664
-1.26705305 0.05783258 0.06866664
-1.26577305 0.05783258 0.06866664
-1.26449305 0.05783258 0.06866664
-1.26321305 0.05783258 0.06866664
-1.26193305 0.05783258 0.06866664
-1.26065305 0.05783258 0.06866664
-1.25937305 0.05783258 0.06866664
-1.25809305 0.05783258 0.06866664
-1.25681305 0.01312296 0.06866664
-1.25553305 0.05783258 0.06866664
-1.25425305 0.05783258 0.06866664
-1.25297305 0.05783258 0.06866664
-1.25169305 0.05783258 0.06866664
-1.25041305 0.05783258 0.06866664
-1.24913305 0.05783258 0.06866664
-1.24785305 0.05783258 0.06866664
-1.24657305 0.05783258 0.06866664
-1.24529305 0.05783258 0.06866664
-1.24401305 0.05783258 0.06866664
-1.24273305 0.05783258 0.06866664
-1.24145305 0.05783258 0.06866664
-1.24017305 0.05783258 0.06866664
-1.23889305 0.05783258 0.06866664
-1.23761305 0.05783258 0.06866664
-1.23633305 0.05783258 0.06866664
-1.23505305 0.05783258 0.06866664
-1.23377305 0.05783258 0.06866664
-1.23249305 0.05783258 0.06866664
-1.23121305 0.05783258 0.06866664
-1.22993305 0.05783258 0.06866664
-1.22865305 0.05783258 0.06866664
-1.22737305 0.05783258 0.06866664
-1.22609305 0.05783258 0.06866664
-1.22481305 0.05783258 0.06866664
-1.22353305 0.05783258 0.06866664
-1.22225305 0.05783258 0.06866664
-1.22097305 0.05783258 0.06866664
-1.21969305 0.05783258 0.06866664
-1.21841305 0.05783258 0.06866664
-1.21713305 0.05783258 0.06866664
-1.21585305 0.05783258 0.06866664
-1.21457305 0.05783258 0.06866664
-1.21329305 0.05783258 0.06866664
-1.21201305 0.05783258 0.06866664
-1.21073305 0.05783258 0.06866664
-1.20945305 0.05783258 0.06866664
-1.20817305 0.05783258 0.06866664
-1.20689305 0.05783258 0.06866664
-1.20561305 0.05783258 0.06866664
-1.20433305 0.05783258 0.06866664
-1.20305305 0.05783258 0.06866664
-1.20177305 0.05783258 0.06866664
-1.20049305 0.05783258 0.06866664
-1.19921305 0.05783258 0.06866664
-1.19793305 3.54548800 0.29023100
-1.19665305 4.88692900 1.48747200
-1.19537305 4.88692900 2.28553100
-1.19409305 4.88692900 2.90643000
-1.19281305 4.88692900 3.30546000
-1.19153305 4.84221900 3.57142900
-1.19025305 4.84221900 3.74874100
-1.18897305 4.84221900 3.83755000
-1.18769305 4.84221900 3.92620600
-1.18641305 4.84221900 3.97045800
-1.18513305 4.84221900 3.97045800
-1.18385305 4.84221900 3.97045800
-1.18257305 4.84221900 3.97045800
-1.18129305 4.84221900 4.01486300
-1.18001305 4.84221900 4.01486300
-1.17873305 4.84221900 4.01486300
-1.17745305 4.84221900 4.01486300
-1.17617305 4.84221900 4.01486300
-1.17489305 4.84221900 4.01486300
-1.17361305 4.84221900 4.01486300
-1.17233305 4.84221900 4.01486300
-1.17105305 4.84221900 4.01486300
-1.16977305 4.84221900 4.01486300
-1.16849305 4.84221900 4.01486300
-1.16721305 4.84221900 3.97045800
-1.16593305 4.84221900 3.97045800
-1.16465305 4.84221900 4.01486300
-1.16337305 4.84221900 4.01486300
-1.16209305 4.84221900 4.01486300
-1.16081305 4.84221900 4.01486300
-1.15953305 4.84221900 3.97045800
-1.15825305 4.84221900 4.01486300
-1.15697305 4.88692900 3.97045800
-1.15569305 4.84221900 3.97045800
-1.15441305 4.84221900 4.01486300
-1.15313305 4.84221900 4.01486300
-1.15185305 4.84221900 4.01486300
-1.15057305 4.84221900 3.97045800
-1.14929305 4.84221900 4.01486300
-1.14801305 4.84221900 4.01486300
-1.14673305 4.84221900 3.97045800
-1.14545305 4.84221900 3.97045800
-1.14417305 4.84221900 4.01486300
-1.14289305 4.84221900 4.01486300
-1.14161305 4.84221900 4.01486300
-1.14033305 4.84221900 4.01486300
-1.13905305 4.84221900 4.01486300
-1.13777305 4.84221900 3.97045800
-1.13649305 4.84221900 4.01486300
-1.13521305 4.84221900 4.01486300
-1.13393305 4.84221900 3.97045800
-1.13265305 4.84221900 4.01486300
-1.13137305 4.84221900 4.01486300
-1.13009305 4.84221900 4.01486300
-1.12881305 4.88692900 3.97045800
-1.12753305 4.84221900 4.01486300
-1.12625305 4.84221900 4.01486300
-1.12497305 4.84221900 4.01486300
-1.12369305 4.84221900 4.01486300
-1.12241305 4.88692900 4.01486300
-1.12113305 4.84221900 4.01486300
-1.11985305 4.84221900 4.01486300
-1.11857305 4.84221900 4.01486300
-1.11729305 4.84221900 4.01486300
-1.11601305 4.84221900 4.01486300
-1.11473305 4.84221900 4.01486300
-1.11345305 4.84221900 4.01486300
-1.11217305 4.84221900 4.01486300
-1.11089305 4.84221900 4.01486300
-1.10961305 4.84221900 4.01486300
-1.10833305 4.84221900 4.01486300
-1.10705305 4.88692900 4.01486300
-1.10577305 4.84221900 4.01486300
-1.10449305 4.88692900 3.97045800
-1.10321305 4.88692900 4.01486300
-1.10193305 4.84221900 4.01486300
-1.10065305 4.88692900 3.97045800
-1.09937305 4.88692900 4.01486300
-1.09809305 4.88692900 4.01486300
-1.09681305 4.88692900 4.01486300
-1.09553305 4.88692900 4.01486300
-1.09425305 4.88692900 3.97045800
-1.09297305 4.88692900 4.01486300
-1.09169305 4.88692900 4.01486300
-1.09041305 4.88692900 4.01486300
-1.08913305 4.88692900 4.01486300
-1.08785305 4.88692900 4.01486300
-1.08657305 4.88692900 4.01486300
-1.08529305 4.88692900 4.01486300
-1.08401305 4.88692900 4.01486300
-1.08273305 4.88692900 4.01486300
-1.08145305 4.88692900 4.01486300
-1.08017305 4.88692900 4.01486300
-1.07889305 4.88692900 4.01486300
-1.07761305 4.88692900 4.01486300
-1.07633305 4.84221900 4.01486300
-1.07505305 4.88692900 4.01486300
-1.07377305 4.88692900 4.01486300
-1.07249305 4.84221900 4.01486300
-1.07121305 4.88692900 4.01486300
-1.06993305 4.88692900 4.01486300
-1.06865305 4.88692900 4.01486300
-1.06737305 4.88692900 4.01486300
-1.06609305 4.88692900 4.01486300
-1.06481305 4.88692900 4.01486300
-1.06353306 4.88692900 4.01486300
-1.06225306 4.88692900 4.01486300
-1.06097306 4.88692900 4.01486300
-1.05969306 4.88692900 4.01486300
-1.05841306 4.88692900 4.01486300
-1.05713306 4.88692900 4.01486300
-1.05585306 4.88692900 4.01486300
-1.05457306 4.88692900 4.01486300
-1.05329306 4.88692900 4.01486300
-1.05201306 4.88692900 4.01486300
-1.05073306 4.88692900 4.01486300
-1.04945306 4.88692900 4.01486300
-1.04817306 4.88692900 4.01486300
-1.04689306 4.88692900 4.01486300
-1.04561306 4.88692900 4.01486300
-1.04433306 4.88692900 4.01486300
-1.04305306 4.88692900 4.01486300
-1.04177306 4.88692900 4.01486300
-1.04049306 4.88692900 4.01486300
-1.03921306 4.88692900 4.01486300
-1.03793306 4.88692900 4.01486300
-1.03665306 4.88692900 4.01486300
-1.03537306 4.88692900 4.01486300
-1.03409306 4.88692900 4.01486300
-1.03281306 4.88692900 4.01486300
-1.03153306 4.88692900 4.01486300
-1.03025306 4.88692900 4.01486300
-1.02897306 4.88692900 4.01486300
-1.02769306 4.88692900 4.01486300
-1.02641306 4.88692900 4.01486300
-1.02513306 4.88692900 4.01486300
-1.02385306 4.88692900 4.01486300
-1.02257306 4.88692900 4.01486300
-1.02129306 4.88692900 4.01486300
-1.02001306 4.88692900 4.01486300
-1.01873306 4.88692900 4.01486300
-1.01745306 4.88692900 4.01486300
-1.01617306 4.88692900 4.01486300
-1.01489306 4.88692900 4.01486300
-1.01361306 4.88692900 4.01486300
-1.01233306 4.88692900 4.01486300
-1.01105306 4.88692900 4.01486300
-1.00977306 4.88692900 4.01486300
-1.00849306 4.88692900 4.01486300
-1.00721306 4.88692900 4.01486300
-1.00593306 4.88692900 4.01486300
-1.00465306 4.88692900 4.01486300
-1.00337306 4.93163900 4.01486300
-1.00209306 4.88692900 4.01486300
-1.00081306 4.88692900 4.01486300
-0.99953306 4.88692900 4.01486300
-0.99825306 4.88692900 4.01486300
-0.99697306 4.88692900 4.01486300
-0.99569306 4.88692900 4.01486300
-0.99441306 4.88692900 4.01486300
-0.99313306 4.88692900 4.01486300
-0.99185306 4.88692900 4.01486300
-0.99057306 4.88692900 4.01486300
-0.98929306 4.88692900 4.01486300
-0.98801306 4.88692900 4.01486300
-0.98673306 4.88692900 4.01486300
-0.98545306 4.88692900 4.01486300
-0.98417306 4.88692900 4.05926700
-0.98289306 4.88692900 4.01486300
-0.98161306 4.88692900 4.01486300
-0.98033306 4.88692900 4.01486300
-0.97905306 4.88692900 4.01486300
-0.97777306 4.88692900 4.01486300
-0.97649306 4.88692900 4.01486300
-0.97521306 4.88692900 4.01486300
-0.97393306 4.88692900 4.01486300
-0.97265306 4.88692900 4.01486300
-0.97137306 4.88692900 4.01486300
-0.97009306 4.88692900 4.01486300
-0.96881306 4.88692900 4.01486300
-0.96753306 4.88692900 4.01486300
-0.96625306 4.88692900 4.01486300
-0.96497306 4.88692900 4.01486300
-0.96369306 4.88692900 4.01486300
-0.96241306 4.88692900 4.01486300
-0.96113306 4.88692900 4.01486300
-0.95985306 4.88692900 4.01486300
-0.95857306 4.88692900 4.01486300
-0.95729306 4.88692900 4.01486300
-0.95601306 4.88692900 4.01486300
-0.95473306 4.88692900 4.01486300
-0.95345306 4.88692900 4.01486300
-0.95217306 4.88692900 4.01486300
-0.95089306 4.88692900 4.01486300
-0.94961306 4.88692900 4.01486300
-0.94833306 4.88692900 4.01486300
-0.94705306 4.88692900 4.01486300
-0.94577306 4.88692900 4.01486300
-0.94449306 4.88692900 4.01486300
-0.94321306 4.88692900 4.01486300
-0.94193306 4.88692900 4.01486300
-0.94065306 4.88692900 4.01486300
-0.93937306 4.88692900 4.01486300
-0.93809306 4.88692900 3.97045800
-0.93681306 4.88692900 4.01486300
-0.93553306 4.88692900 4.01486300
-0.93425306 4.88692900 4.01486300
-0.93297306 4.88692900 4.01486300
-0.93169306 4.88692900 4.01486300
-0.93041306 4.88692900 4.01486300
-0.92913306 4.88692900 4.01486300
-0.92785306 4.88692900 4.01486300
-0.92657306 4.88692900 4.01486300
-0.92529306 4.88692900 4.01486300
-0.92401306 4.88692900 4.05926700
-0.92273306 4.88692900 4.01486300
-0.92145306 4.88692900 4.01486300
-0.92017306 4.88692900 4.01486300
-0.91889306 4.88692900 4.01486300
-0.91761306 4.88692900 4.01486300
-0.91633306 4.88692900 4.01486300
-0.91505306 4.88692900 4.01486300
-0.91377306 4.88692900 4.01486300
-0.91249306 4.88692900 4.01486300
-0.91121306 4.88692900 4.01486300
-0.90993306 4.88692900 4.01486300
-0.90865306 4.88692900 4.01486300
-0.90737306 4.88692900 4.01486300
-0.90609306 4.88692900 4.01486300
-0.90481306 4.88692900 4.01486300
-0.90353306 4.88692900 4.01486300
-0.90225306 4.88692900 4.01486300
-0.90097306 4.93163900 4.01486300
-0.89969306 4.88692900 4.01486300
-0.89841306 4.88692900 4.05926700
-0.89713306 4.88692900 4.01486300
-0.89585306 4.88692900 4.01486300
-0.89457306 4.88692900 4.01486300
-0.89329306 4.88692900 4.01486300
-0.89201306 4.88692900 4.01486300
-0.89073306 4.93163900 4.01486300
-0.88945306 4.88692900 4.01486300
-0.88817306 4.88692900 4.01486300
-0.88689306 4.88692900 4.01486300
-0.88561306 4.88692900 4.01486300
-0.88433306 4.88692900 4.01486300
-0.88305306 4.88692900 4.01486300
-0.88177306 4.88692900 4.01486300
-0.88049306 4.88692900 4.01486300
-0.87921306 4.88692900 4.01486300
-0.87793306 4.88692900 4.01486300
-0.87665306 4.88692900 4.01486300
-0.87537306 4.88692900 4.01486300
-0.87409306 4.88692900 4.01486300
-0.87281306 4.88692900 4.01486300
-0.87153306 4.88692900 4.01486300
-0.87025306 4.88692900 4.01486300
-0.86897306 4.88692900 4.01486300
-0.86769306 4.88692900 4.01486300
-0.86641306 4.88692900 4.01486300
-0.86513306 4.88692900 4.01486300
-0.86385306 4.88692900 4.05926700
-0.86257306 4.88692900 4.01486300
-0.86129306 4.88692900 4.01486300
-0.86001306 4.88692900 4.01486300
-0.85873306 4.88692900 4.01486300
-0.85745306 4.88692900 4.01486300
-0.85617306 4.88692900 4.01486300
-0.85489306 4.88692900 4.01486300
-0.85361306 4.88692900 4.01486300
-0.85233306 4.88692900 4.01486300
-0.85105306 4.88692900 4.01486300
-0.84977306 4.88692900 4.01486300
-0.84849306 4.88692900 4.01486300
-0.84721306 4.88692900 4.01486300
-0.84593306 4.88692900 4.01486300
-0.84465306 4.93163900 4.01486300
-0.84337306 4.93163900 4.01486300
-0.84209306 4.88692900 4.01486300
-0.84081306 4.88692900 4.01486300
-0.83953306 4.88692900 4.01486300
-0.83825306 4.88692900 4.01486300
-0.83697306 4.88692900 4.01486300
-0.83569306 4.88692900 4.01486300
-0.83441306 4.88692900 4.01486300
-0.83313306 4.88692900 4.01486300
-0.83185306 4.88692900 4.01486300
-0.83057306 4.88692900 3.97045800
-0.82929306 4.88692900 4.01486300
-0.82801306 4.88692900 4.01486300
-0.82673306 4.88692900 4.01486300
-0.82545306 4.88692900 4.01486300
-0.82417306 4.88692900 4.01486300
-0.82289306 4.88692900 4.01486300
-0.82161306 4.88692900 4.01486300
-0.82033306 4.88692900 4.01486300
-0.81905306 4.88692900 4.01486300
-0.81777306 4.88692900 4.01486300
-0.81649306 4.93163900 4.01486300
-0.81521306 4.88692900 4.01486300
-0.81393306 4.88692900 4.01486300
-0.81265306 4.88692900 4.01486300
-0.81137306 4.93163900 4.01486300
-0.81009306 4.88692900 4.01486300
-0.80881306 4.88692900 4.01486300
-0.80753306 4.88692900 4.01486300
-0.80625306 4.88692900 4.01486300
-0.80497306 4.93163900 4.01486300
-0.80369306 4.88692900 4.01486300
-0.80241306 4.93163900 4.01486300
-0.80113306 4.88692900 4.01486300
-0.79985306 4.88692900 4.01486300
-0.79857306 4.88692900 4.01486300
-0.79729306 4.88692900 4.01486300
-0.79601306 4.88692900 4.01486300
-0.79473306 4.88692900 4.01486300
-0.79345306 4.88692900 4.01486300
-0.79217306 4.88692900 4.05926700
-0.79089306 4.88692900 4.01486300
-0.78961306 4.88692900 4.01486300
-0.78833306 4.88692900 4.01486300
-0.78705306 4.88692900 4.01486300
-0.78577306 4.93163900 4.01486300
-0.78449306 4.88692900 4.01486300
-0.78321306 4.88692900 4.01486300
-0.78193306 4.88692900 4.01486300
-0.78065306 4.88692900 4.01486300
-0.77937306 4.88692900 4.01486300
-0.77809306 4.88692900 4.01486300
-0.77681306 4.93163900 4.01486300
-0.77553306 4.93163900 4.01486300
-0.77425306 4.88692900 4.01486300
-0.77297306 4.88692900 4.01486300
-0.77169306 4.88692900 4.01486300
-0.77041306 4.88692900 4.01486300
-0.76913306 4.88692900 4.01486300
-0.76785306 4.88692900 4.01486300
-0.76657306 4.93163900 4.01486300
-0.76529306 4.88692900 4.01486300
-0.76401306 4.88692900 4.01486300
-0.76273306 4.88692900 4.01486300
-0.76145306 4.88692900 4.01486300
-0.76017306 4.88692900 4.01486300
-0.75889306 4.88692900 4.01486300
-0.75761306 4.88692900 4.01486300
-0.75633306 4.88692900 4.01486300
-0.75505306 4.88692900 4.01486300
-0.75377306 4.88692900 4.01486300
-0.75249306 4.88692900 4.01486300
-0.75121306 4.88692900 4.01486300
-0.74993306 4.88692900 4.01486300
-0.74865306 4.88692900 4.01486300
-0.74737306 4.88692900 4.01486300
-0.74609306 4.93163900 4.01486300
-0.74481306 4.88692900 4.01486300
-0.74353306 4.88692900 4.01486300
-0.74225306 4.93163900 4.01486300
-0.74097306 4.93163900 4.01486300
-0.73969306 4.93163900 4.01486300
-0.73841306 4.88692900 4.01486300
-0.73713306 4.93163900 4.01486300
-0.73585306 4.93163900 4.01486300
-0.73457306 4.88692900 4.01486300
-0.73329306 4.88692900 4.01486300
-0.73201306 4.93163900 4.01486300
-0.73073306 4.93163900 4.01486300
-0.72945306 4.93163900 4.01486300
-0.72817306 4.88692900 4.01486300
-0.72689306 4.88692900 4.01486300
-0.72561306 4.93163900 4.01486300
-0.72433306 4.88692900 4.01486300
-0.72305306 4.93163900 4.01486300
-0.72177306 4.88692900 4.01486300
-0.72049306 4.88692900 4.01486300
-0.71921306 4.93163900 4.01486300
-0.71793306 4.88692900 4.01486300
-0.71665306 4.88692900 4.01486300
-0.71537306 4.93163900 4.01486300
-0.71409306 4.88692900 4.01486300
-0.71281306 4.93163900 4.01486300
-0.71153306 4.88692900 4.01486300
-0.71025306 4.93163900 4.01486300
-0.70897306 4.88692900 4.01486300
-0.70769306 4.88692900 4.01486300
-0.70641306 4.88692900 4.01486300
-0.70513306 4.88692900 4.01486300
-0.70385306 4.93163900 4.01486300
-0.70257306 4.93163900 4.01486300
-0.70129306 4.93163900 4.01486300
-0.70001306 4.88692900 4.01486300
-0.69873306 4.93163900 4.01486300
-0.69745306 4.88692900 4.01486300
-0.69617306 4.88692900 4.01486300
-0.69489306 4.88692900 4.01486300
-0.69361306 4.88692900 4.01486300
-0.69233306 4.88692900 4.01486300
-0.69105306 4.88692900 4.05926700
-0.68977306 4.93163900 4.01486300
-0.68849306 4.93163900 4.01486300
-0.68721306 4.93163900 4.01486300
-0.68593306 4.93163900 4.01486300
-0.68465306 4.93163900 4.01486300
-0.68337306 4.88692900 4.01486300
-0.68209306 4.93163900 4.01486300
-0.68081306 4.93163900 4.01486300
-0.67953306 4.88692900 4.01486300
-0.67825306 4.88692900 4.01486300
-0.67697306 4.88692900 4.01486300
-0.67569306 4.93163900 4.01486300
-0.67441306 4.88692900 4.05926700
-0.67313306 4.88692900 4.01486300
-0.67185306 4.93163900 4.01486300
-0.67057306 4.93163900 4.01486300
-0.66929306 4.88692900 4.01486300
-0.66801306 4.93163900 4.05926700
-0.66673306 4.88692900 4.01486300
-0.66545306 4.88692900 4.01486300
-0.66417306 4.93163900 4.01486300
-0.66289306 4.93163900 4.01486300
-0.66161306 4.88692900 4.01486300
-0.66033306 4.88692900 4.01486300
-0.65905306 4.93163900 4.01486300
-0.65777306 4.93163900 4.01486300
-0.65649306 4.88692900 4.01486300
-0.65521306 4.88692900 4.01486300
-0.65393306 4.93163900 4.01486300
-0.65265306 4.93163900 4.01486300
-0.65137306 4.93163900 4.01486300
-0.65009306 4.88692900 4.01486300
-0.64881306 4.88692900 4.01486300
-0.64753306 4.88692900 4.01486300
-0.64625306 4.93163900 4.01486300
-0.64497306 4.93163900 4.01486300
-0.64369306 4.88692900 4.01486300
-0.64241306 4.93163900 4.01486300
-0.64113306 4.88692900 4.05926700
-0.63985306 4.88692900 4.01486300
-0.63857306 4.88692900 4.05926700
-0.63729306 4.88692900 4.01486300
-0.63601306 4.93163900 4.01486300
-0.63473306 4.88692900 4.01486300
-0.63345306 4.93163900 4.01486300
-0.63217306 4.93163900 4.01486300
-0.63089306 4.93163900 4.01486300
-0.62961306 4.88692900 4.01486300
-0.62833306 4.88692900 4.01486300
-0.62705306 4.88692900 4.01486300
-0.62577306 4.88692900 4.01486300
-0.62449306 4.88692900 4.01486300
-0.62321306 4.88692900 4.01486300
-0.62193306 4.88692900 4.01486300
-0.62065306 4.88692900 4.01486300
-0.61937306 4.88692900 4.01486300
