-41.27999614 2.01178000 2.64030900
-41.19999614 1.92236100 2.64030900
-41.11999614 1.92236100 2.64030900
-41.03999614 2.01178000 2.64030900
-40.95999614 1.92236100 2.64030900
-40.87999614 1.92236100 2.64030900
-40.79999614 2.01178000 2.64030900
-40.71999614 1.92236100 2.64030900
-40.63999614 1.92236100 2.64030900
-40.55999614 2.01178000 2.64030900
-40.47999614 1.92236100 2.64030900
-40.39999614 2.01178000 2.64030900
-40.31999615 1.92236100 2.64030900
-40.23999615 2.01178000 2.64030900
-40.15999615 1.92236100 2.64030900
-40.07999615 2.01178000 2.64030900
-39.99999615 1.92236100 2.68471300
-39.91999615 2.01178000 2.64030900
-39.83999615 2.01178000 2.64030900
-39.75999615 2.01178000 2.64030900
-39.67999615 2.01178000 2.64030900
-39.59999615 1.92236100 2.64030900
-39.51999615 1.92236100 2.64030900
-39.43999615 1.92236100 2.64030900
-39.35999615 1.92236100 2.64030900
-39.27999615 1.92236100 2.64030900
-39.19999615 2.01178000 2.64030900
-39.11999615 1.92236100 2.64030900
-39.03999615 2.01178000 2.64030900
-38.95999615 1.92236100 2.64030900
-38.87999615 1.92236100 2.64030900
-38.79999615 2.01178000 2.64030900
-38.71999616 1.92236100 2.64030900
-38.63999616 2.01178000 2.64030900
-38.55999616 2.01178000 2.64030900
-38.47999616 1.92236100 2.64030900
-38.39999616 2.01178000 2.64030900
-38.31999616 2.01178000 2.64030900
-38.23999616 1.92236100 2.64030900
-38.15999616 1.92236100 2.64030900
-38.07999616 1.92236100 2.64030900
-37.99999616 1.92236100 2.64030900
-37.91999616 1.92236100 2.64030900
-37.83999616 2.01178000 2.64030900
-37.75999616 1.92236100 2.64030900
-37.67999616 1.92236100 2.64030900
-37.59999616 2.01178000 2.64030900
-37.51999616 2.01178000 2.64030900
-37.43999616 1.92236100 2.64030900
-37.35999616 2.01178000 2.64030900
-37.27999616 1.92236100 2.64030900
-37.19999616 1.92236100 2.64030900
-37.11999616 2.01178000 2.64030900
-37.03999617 2.01178000 2.64030900
-36.95999617 1.92236100 2.64030900
-36.87999617 2.01178000 2.64030900
-36.79999617 2.01178000 2.64030900
-36.71999617 1.92236100 2.64030900
-36.63999617 1.92236100 2.64030900
-36.55999617 1.92236100 2.64030900
-36.47999617 1.92236100 2.64030900
-36.39999617 1.92236100 2.64030900
-36.31999617 1.92236100 2.64030900
-36.23999617 2.01178000 2.64030900
-36.15999617 1.92236100 2.64030900
-36.07999617 2.01178000 2.64030900
-35.99999617 1.92236100 2.64030900
-35.91999617 2.01178000 2.64030900
-35.83999617 1.92236100 2.64030900
-35.75999617 2.01178000 2.64030900
-35.67999617 2.01178000 2.64030900
-35.59999617 2.01178000 2.64030900
-35.51999617 1.92236100 2.64030900
-35.43999618 1.92236100 2.64030900
-35.35999618 1.92236100 2.64030900
-35.27999618 2.01178000 2.64030900
-35.19999618 1.92236100 2.64030900
-35.11999618 2.01178000 2.64030900
-35.03999618 2.01178000 2.64030900
-34.95999618 2.01178000 2.64030900
-34.87999618 1.92236100 2.64030900
-34.79999618 1.92236100 2.68471300
-34.71999618 2.01178000 2.64030900
-34.63999618 2.01178000 2.64030900
-34.55999618 1.92236100 2.64030900
-34.47999618 2.01178000 2.64030900
-34.39999618 2.01178000 2.64030900
-34.31999618 2.01178000 2.64030900
-34.23999618 2.01178000 2.64030900
-34.15999618 2.01178000 2.64030900
-34.07999618 1.92236100 2.64030900
-33.99999618 2.01178000 2.64030900
-33.91999618 2.01178000 2.64030900
-33.83999618 1.92236100 2.64030900
-33.75999619 2.01178000 2.64030900
-33.67999619 1.92236100 2.64030900
-33.59999619 2.01178000 2.64030900
-33.51999619 2.01178000 2.64030900
-33.43999619 1.92236100 2.64030900
-33.35999619 1.92236100 2.64030900
-33.27999619 1.92236100 2.64030900
-33.19999619 2.01178000 2.64030900
-33.11999619 1.92236100 2.64030900
-33.03999619 1.92236100 2.64030900
-32.95999619 2.01178000 2.64030900
-32.87999619 1.92236100 2.64030900
-32.79999619 2.01178000 2.64030900
-32.71999619 1.92236100 2.64030900
-32.63999619 2.01178000 2.64030900
-32.55999619 2.01178000 2.64030900
-32.47999619 2.01178000 2.64030900
-32.39999619 2.01178000 2.64030900
-32.31999619 2.01178000 2.64030900
-32.23999619 2.01178000 2.64030900
-32.15999619 1.92236100 2.64030900
-32.07999620 1.92236100 2.64030900
-31.99999620 2.01178000 2.64030900
-31.91999620 1.92236100 2.64030900
-31.83999620 2.01178000 2.64030900
-31.75999620 1.92236100 2.64030900
-31.67999620 1.92236100 2.64030900
-31.59999620 1.92236100 2.64030900
-31.51999620 1.92236100 2.64030900
-31.43999620 1.92236100 2.64030900
-31.35999620 1.92236100 2.64030900
-31.27999620 2.01178000 2.64030900
-31.19999620 2.01178000 2.64030900
-31.11999620 1.92236100 2.64030900
-31.03999620 1.92236100 2.64030900
-30.95999620 2.01178000 2.64030900
-30.87999620 2.01178000 2.64030900
-30.79999620 2.01178000 2.64030900
-30.71999620 2.01178000 2.64030900
-30.63999620 2.01178000 2.64030900
-30.55999620 1.92236100 2.64030900
-30.47999621 2.01178000 2.64030900
-30.39999621 2.01178000 2.64030900
-30.31999621 1.92236100 2.64030900
-30.23999621 2.01178000 2.64030900
-30.15999621 1.92236100 2.64030900
-30.07999621 1.92236100 2.64030900
-29.99999621 1.92236100 2.64030900
-29.91999621 2.01178000 2.64030900
-29.83999621 1.92236100 2.64030900
-29.75999621 2.01178000 2.64030900
-29.67999621 1.92236100 2.64030900
-29.59999621 1.92236100 2.64030900
-29.51999621 1.92236100 2.64030900
-29.43999621 1.92236100 2.64030900
-29.35999621 2.01178000 2.64030900
-29.27999621 1.92236100 2.64030900
-29.19999621 2.01178000 2.64030900
-29.11999621 2.01178000 2.64030900
-29.03999621 2.01178000 2.64030900
-28.95999621 1.92236100 2.64030900
-28.87999621 2.01178000 2.64030900
-28.79999622 2.01178000 2.64030900
-28.71999622 2.01178000 2.64030900
-28.63999622 1.92236100 2.64030900
-28.55999622 2.01178000 2.64030900
-28.47999622 1.92236100 2.64030900
-28.39999622 2.01178000 2.64030900
-28.31999622 2.01178000 2.64030900
-28.23999622 1.92236100 2.64030900
-28.15999622 2.01178000 2.64030900
-28.07999622 2.01178000 2.64030900
-27.99999622 1.92236100 2.64030900
-27.91999622 2.01178000 2.64030900
-27.83999622 1.92236100 2.64030900
-27.75999622 1.92236100 2.64030900
-27.67999622 2.01178000 2.64030900
-27.59999622 1.92236100 2.64030900
-27.51999622 1.92236100 2.64030900
-27.43999622 2.01178000 2.64030900
-27.35999622 2.01178000 2.64030900
-27.27999622 2.01178000 2.64030900
-27.19999623 1.92236100 2.64030900
-27.11999623 1.92236100 2.64030900
-27.03999623 2.01178000 2.64030900
-26.95999623 2.01178000 2.64030900
-26.87999623 1.92236100 2.64030900
-26.79999623 2.01178000 2.64030900
-26.71999623 2.01178000 2.64030900
-26.63999623 2.01178000 2.64030900
-26.55999623 2.01178000 2.64030900
-26.47999623 1.92236100 2.64030900
-26.39999623 2.01178000 2.64030900
-26.31999623 1.92236100 2.64030900
-26.23999623 2.01178000 2.64030900
-26.15999623 1.92236100 2.64030900
-26.07999623 2.01178000 2.64030900
-25.99999623 2.01178000 2.64030900
-25.91999623 1.92236100 2.64030900
-25.83999623 1.92236100 2.64030900
-25.75999623 2.01178000 2.64030900
-25.67999623 2.01178000 2.64030900
-25.59999623 2.01178000 2.64030900
-25.51999624 2.01178000 2.64030900
-25.43999624 2.01178000 2.64030900
-25.35999624 2.01178000 2.64030900
-25.27999624 2.01178000 2.64030900
-25.19999624 1.92236100 2.64030900
-25.11999624 2.01178000 2.64030900
-25.03999624 2.01178000 2.64030900
-24.95999624 1.92236100 2.64030900
-24.87999624 2.01178000 2.64030900
-24.79999624 2.01178000 2.64030900
-24.71999624 2.01178000 2.64030900
-24.63999624 1.92236100 2.64030900
-24.55999624 1.92236100 2.64030900
-24.47999624 1.92236100 2.64030900
-24.39999624 1.92236100 2.64030900
-24.31999624 2.01178000 2.64030900
-24.23999624 2.01178000 2.64030900
-24.15999624 2.01178000 2.64030900
-24.07999624 1.92236100 2.64030900
-23.99999624 1.92236100 2.64030900
-23.91999625 2.01178000 2.64030900
-23.83999625 1.92236100 2.64030900
-23.75999625 2.01178000 2.64030900
-23.67999625 1.92236100 2.64030900
-23.59999625 1.92236100 2.64030900
-23.51999625 1.92236100 2.64030900
-23.43999625 2.01178000 2.64030900
-23.35999625 1.92236100 2.64030900
-23.27999625 2.01178000 2.64030900
-23.19999625 2.01178000 2.64030900
-23.11999625 2.01178000 2.64030900
-23.03999625 2.01178000 2.64030900
-22.95999625 1.92236100 2.64030900
-22.87999625 2.01178000 2.64030900
-22.79999625 2.01178000 2.64030900
-22.71999625 2.01178000 2.64030900
-22.63999625 1.92236100 2.64030900
-22.55999625 2.01178000 2.64030900
-22.47999625 1.92236100 2.64030900
-22.39999625 2.01178000 2.64030900
-22.31999625 2.01178000 2.64030900
-22.23999626 2.01178000 2.64030900
-22.15999626 2.01178000 2.64030900
-22.07999626 1.92236100 2.64030900
-21.99999626 1.92236100 2.64030900
-21.91999626 2.01178000 2.64030900
-21.83999626 2.01178000 2.64030900
-21.75999626 2.01178000 2.64030900
-21.67999626 1.92236100 2.64030900
-21.59999626 2.01178000 2.64030900
-21.51999626 1.92236100 2.64030900
-21.43999626 1.92236100 2.64030900
-21.35999626 2.01178000 2.64030900
-21.27999626 2.01178000 2.64030900
-21.19999626 2.01178000 2.64030900
-21.11999626 2.01178000 2.64030900
-21.03999626 1.92236100 2.64030900
-20.95999626 2.01178000 2.64030900
-20.87999626 1.92236100 2.64030900
-20.79999626 1.92236100 2.64030900
-20.71999626 2.01178000 2.64030900
-20.63999627 1.92236100 2.64030900
-20.55999627 1.92236100 2.64030900
-20.47999627 2.10150500 2.64030900
-20.39999627 1.92236100 2.64030900
-20.31999627 2.01178000 2.64030900
-20.23999627 1.92236100 2.64030900
-20.15999627 2.01178000 2.64030900
-20.07999627 2.01178000 2.64030900
-19.99999627 2.01178000 2.64030900
-19.91999627 2.01178000 2.64030900
-19.83999627 1.92236100 2.64030900
-19.75999627 2.01178000 2.64030900
-19.67999627 1.92236100 2.64030900
-19.59999627 2.01178000 2.64030900
-19.51999627 2.01178000 2.64030900
-19.43999627 1.92236100 2.64030900
-19.35999627 1.92236100 2.64030900
-19.27999627 2.01178000 2.64030900
-19.19999627 2.01178000 2.64030900
-19.11999627 1.92236100 2.64030900
-19.03999627 2.01178000 2.64030900
-18.95999628 2.01178000 2.64030900
-18.87999628 2.01178000 2.64030900
-18.79999628 2.01178000 2.64030900
-18.71999628 1.92236100 2.64030900
-18.63999628 1.92236100 2.64030900
-18.55999628 2.01178000 2.64030900
-18.47999628 2.01178000 2.64030900
-18.39999628 1.92236100 2.64030900
-18.31999628 2.01178000 2.64030900
-18.23999628 1.92236100 2.64030900
-18.15999628 1.92236100 2.64030900
-18.07999628 1.92236100 2.64030900
-17.99999628 1.92236100 2.64030900
-17.91999628 1.92236100 2.64030900
-17.83999628 2.01178000 2.64030900
-17.75999628 2.01178000 2.64030900
-17.67999628 2.01178000 2.64030900
-17.59999628 1.92236100 2.64030900
-17.51999628 1.92236100 2.64030900
-17.43999628 2.01178000 2.64030900
-17.35999628 2.01178000 2.64030900
-17.27999629 2.01178000 2.64030900
-17.19999629 1.92236100 2.64030900
-17.11999629 2.01178000 2.64030900
-17.03999629 1.92236100 2.64030900
-16.95999629 1.92236100 2.64030900
-16.87999629 2.01178000 2.64030900
-16.79999629 1.92236100 2.64030900
-16.71999629 2.01178000 2.64030900
-16.63999629 2.01178000 2.64030900
-16.55999629 2.01178000 2.64030900
-16.47999629 1.92236100 2.64030900
-16.39999629 1.92236100 2.64030900
-16.31999629 1.92236100 2.64030900
-16.23999629 1.92236100 2.64030900
-16.15999629 1.92236100 2.64030900
-16.07999629 2.01178000 2.68471300
-15.99999629 1.92236100 2.64030900
-15.91999629 2.01178000 2.64030900
-15.83999629 2.01178000 2.64030900
-15.75999629 2.01178000 2.64030900
-15.67999630 2.01178000 2.64030900
-15.59999630 2.01178000 2.64030900
-15.51999630 2.01178000 2.64030900
-15.43999630 1.92236100 2.64030900
-15.35999630 1.92236100 2.64030900
-15.27999630 1.92236100 2.64030900
-15.19999630 1.92236100 2.64030900
-15.11999630 2.01178000 2.64030900
-15.03999630 2.01178000 2.64030900
-14.95999630 1.92236100 2.64030900
-14.87999630 1.92236100 2.64030900
-14.79999630 1.92236100 2.64030900
-14.71999630 1.92236100 2.64030900
-14.63999630 2.01178000 2.64030900
-14.55999630 2.01178000 2.68471300
-14.47999630 1.92236100 2.64030900
-14.39999630 1.92236100 2.64030900
-14.31999630 1.92236100 2.64030900
-14.23999630 2.01178000 2.64030900
-14.15999630 1.92236100 2.64030900
-14.07999630 2.01178000 2.64030900
-13.99999631 2.01178000 2.64030900
-13.91999631 1.92236100 2.64030900
-13.83999631 2.01178000 2.64030900
-13.75999631 1.92236100 2.64030900
-13.67999631 2.01178000 2.64030900
-13.59999631 2.01178000 2.64030900
-13.51999631 1.92236100 2.64030900
-13.43999631 2.01178000 2.64030900
-13.35999631 1.92236100 2.64030900
-13.27999631 2.01178000 2.64030900
-13.19999631 2.01178000 2.64030900
-13.11999631 1.92236100 2.64030900
-13.03999631 1.92236100 2.64030900
-12.95999631 1.92236100 2.64030900
-12.87999631 1.92236100 2.64030900
-12.79999631 2.01178000 2.64030900
-12.71999631 1.92236100 2.64030900
-12.63999631 2.01178000 2.64030900
-12.55999631 2.01178000 2.64030900
-12.47999631 1.92236100 2.64030900
-12.39999632 1.92236100 2.64030900
-12.31999632 1.92236100 2.64030900
-12.23999632 2.01178000 2.64030900
-12.15999632 1.92236100 2.64030900
-12.07999632 1.92236100 2.68471300
-11.99999632 2.01178000 2.64030900
-11.91999632 1.92236100 2.64030900
-11.83999632 1.92236100 2.64030900
-11.75999632 1.92236100 2.64030900
-11.67999632 2.01178000 2.64030900
-11.59999632 1.92236100 2.64030900
-11.51999632 1.92236100 2.64030900
-11.43999632 2.01178000 2.64030900
-11.35999632 1.92236100 2.64030900
-11.27999632 2.01178000 2.68471300
-11.19999632 2.01178000 2.64030900
-11.11999632 2.01178000 2.64030900
-11.03999632 1.92236100 2.64030900
-10.95999632 1.92236100 2.64030900
-10.87999632 2.01178000 2.64030900
-10.79999632 2.01178000 2.64030900
-10.71999633 1.92236100 2.64030900
-10.63999633 2.01178000 2.64030900
-10.55999633 2.01178000 2.64030900
-10.47999633 2.01178000 2.64030900
-10.39999633 2.01178000 2.64030900
-10.31999633 1.92236100 2.64030900
-10.23999633 2.01178000 2.64030900
-10.15999633 2.01178000 2.64030900
-10.07999633 1.92236100 2.64030900
-9.99999633 1.92236100 2.64030900
-9.91999633 1.92236100 2.64030900
-9.83999633 1.92236100 2.64030900
-9.75999633 1.92236100 2.64030900
-9.67999633 1.92236100 2.64030900
-9.59999633 1.92236100 2.64030900
-9.51999633 1.92236100 2.64030900
-9.43999633 1.92236100 2.64030900
-9.35999633 1.92236100 2.64030900
-9.27999633 2.01178000 2.64030900
-9.19999633 2.01178000 2.64030900
-9.11999634 1.92236100 2.64030900
-9.03999634 1.92236100 2.64030900
-8.95999634 2.01178000 2.64030900
-8.87999634 1.92236100 2.64030900
-8.79999634 1.92236100 2.64030900
-8.71999634 2.01178000 2.64030900
-8.63999634 1.92236100 2.64030900
-8.55999634 2.01178000 2.64030900
-8.47999634 1.92236100 2.64030900
-8.39999634 1.92236100 2.64030900
-8.31999634 1.92236100 2.64030900
-8.23999634 2.01178000 2.64030900
-8.15999634 1.92236100 2.64030900
-8.07999634 2.01178000 2.64030900
-7.99999634 1.92236100 2.64030900
-7.91999634 1.92236100 2.64030900
-7.83999634 1.92236100 2.64030900
-7.75999634 2.01178000 2.64030900
-7.67999634 2.01178000 2.64030900
-7.59999634 2.01178000 2.64030900
-7.51999634 2.01178000 2.64030900
-7.43999635 1.92236100 2.64030900
-7.35999635 1.92236100 2.64030900
-7.27999635 2.01178000 2.64030900
-7.19999635 2.01178000 2.64030900
-7.11999635 2.01178000 2.64030900
-7.03999635 1.92236100 2.64030900
-6.95999635 1.92236100 2.64030900
-6.87999635 2.01178000 2.64030900
-6.79999635 1.92236100 2.64030900
-6.71999635 1.92236100 2.64030900
-6.63999635 2.01178000 2.64030900
-6.55999635 2.01178000 2.64030900
-6.47999635 2.01178000 2.64030900
-6.39999635 2.01178000 2.64030900
-6.31999635 1.92236100 2.64030900
-6.23999635 2.01178000 2.64030900
-6.15999635 1.92236100 2.64030900
-6.07999635 1.92236100 2.64030900
-5.99999635 1.92236100 2.64030900
-5.91999635 1.92236100 2.64030900
-5.83999635 1.92236100 2.64030900
-5.75999636 1.92236100 2.64030900
-5.67999636 2.01178000 2.64030900
-5.59999636 2.01178000 2.64030900
-5.51999636 2.01178000 2.64030900
-5.43999636 1.92236100 2.64030900
-5.35999636 1.92236100 2.64030900
-5.27999636 1.92236100 2.64030900
-5.19999636 1.92236100 2.64030900
-5.11999636 1.92236100 2.64030900
-5.03999636 2.01178000 2.64030900
-4.95999636 1.92236100 2.64030900
-4.87999636 1.92236100 2.64030900
-4.79999636 1.92236100 2.64030900
-4.71999636 1.92236100 2.64030900
-4.63999636 2.01178000 2.64030900
-4.55999636 1.92236100 2.64030900
-4.47999636 1.92236100 2.64030900
-4.39999636 1.92236100 2.64030900
-4.31999636 1.92236100 2.64030900
-4.23999636 1.92236100 2.64030900
-4.15999637 1.92236100 2.64030900
-4.07999637 1.92236100 2.64030900
-3.99999637 1.92236100 2.64030900
-3.91999637 1.92236100 2.64030900
-3.83999637 1.92236100 2.64030900
-3.75999637 1.92236100 2.64030900
-3.67999637 2.01178000 2.64030900
-3.59999637 1.92236100 2.64030900
-3.51999637 2.01178000 2.64030900
-3.43999637 2.01178000 2.64030900
-3.35999637 1.92236100 2.64030900
-3.27999637 1.92236100 2.64030900
-3.19999637 1.92236100 2.64030900
-3.11999637 1.92236100 2.64030900
-3.03999637 1.92236100 2.64030900
-2.95999637 1.92236100 2.64030900
-2.87999637 1.92236100 2.64030900
-2.79999637 2.01178000 2.64030900
-2.71999637 1.92236100 2.64030900
-2.63999637 1.92236100 2.64030900
-2.55999637 1.92236100 2.64030900
-2.47999638 2.01178000 2.64030900
-2.39999638 1.92236100 2.64030900
-2.31999638 1.92236100 2.64030900
-2.23999638 2.01178000 2.64030900
-2.15999638 1.92236100 2.64030900
-2.07999638 1.92236100 2.64030900
-1.99999638 1.92236100 2.64030900
-1.91999638 1.92236100 2.64030900
-1.83999638 1.92236100 2.64030900
-1.75999638 1.92236100 2.64030900
-1.67999638 1.92236100 2.64030900
-1.59999638 1.92236100 2.64030900
-1.51999638 1.92236100 2.64030900
-1.43999638 1.92236100 2.64030900
-1.35999638 2.01178000 2.64030900
-1.27999638 1.92236100 2.64030900
-1.19999638 2.01178000 2.64030900
-1.11999638 2.01178000 2.64030900
-1.03999638 2.01178000 2.64030900
-0.95999638 2.01178000 2.64030900
-0.87999639 1.92236100 2.64030900
-0.79999639 1.92236100 2.64030900
-0.71999639 1.92236100 2.64030900
-0.63999639 1.92236100 2.64030900
-0.55999639 2.01178000 2.64030900
-0.47999639 2.01178000 2.64030900
-0.39999639 1.92236100 2.64030900
-0.31999639 2.01178000 2.64030900
-0.23999639 1.92236100 2.64030900
-0.15999639 1.92236100 2.64030900
-0.07999639 1.92236100 2.64030900
0.00000361 1.92236100 2.64030900
0.08000361 1.92236100 2.64030900
0.16000361 1.92236100 2.64030900
0.24000361 1.92236100 2.64030900
0.32000361 1.92236100 2.64030900
0.40000361 1.92236100 2.64030900
0.48000361 2.01178000 2.64030900
0.56000361 1.92236100 2.64030900
0.64000361 2.01178000 2.64030900
0.72000361 2.01178000 2.64030900
0.80000360 1.92236100 2.64030900
0.88000360 1.92236100 2.64030900
0.96000360 2.01178000 2.64030900
1.04000360 1.92236100 2.64030900
1.12000360 1.92236100 2.64030900
1.20000360 1.92236100 2.64030900
1.28000360 1.92236100 2.64030900
1.36000360 2.01178000 2.64030900
1.44000360 1.92236100 2.64030900
1.52000360 1.92236100 2.64030900
1.60000360 2.01178000 2.64030900
1.68000360 1.92236100 2.64030900
1.76000360 1.92236100 2.64030900
1.84000360 1.92236100 2.64030900
1.92000360 1.92236100 2.64030900
2.00000360 1.92236100 2.64030900
2.08000360 1.92236100 2.64030900
2.16000360 1.92236100 2.64030900
2.24000360 2.01178000 2.64030900
2.32000360 1.92236100 2.64030900
2.40000359 2.01178000 2.64030900
2.48000359 1.92236100 2.64030900
2.56000359 1.92236100 2.64030900
2.64000359 1.92236100 2.64030900
2.72000359 2.01178000 2.64030900
2.80000359 1.92236100 2.64030900
2.88000359 2.01178000 2.64030900
2.96000359 1.92236100 2.64030900
3.04000359 1.92236100 2.64030900
3.12000359 1.92236100 2.64030900
3.20000359 1.92236100 2.64030900
3.28000359 2.01178000 2.64030900
3.36000359 1.92236100 2.64030900
3.44000359 2.01178000 2.64030900
3.52000359 1.92236100 2.64030900
3.60000359 1.92236100 2.64030900
3.68000359 1.92236100 2.64030900
3.76000359 1.92236100 2.64030900
3.84000359 1.92236100 2.64030900
3.92000359 1.92236100 2.64030900
4.00000359 1.92236100 2.64030900
4.08000358 1.92236100 2.64030900
4.16000358 1.92236100 2.64030900
4.24000358 1.92236100 2.64030900
4.32000358 1.92236100 2.64030900
4.40000358 1.92236100 2.64030900
4.48000358 2.01178000 2.64030900
4.56000358 1.92236100 2.64030900
4.64000358 2.01178000 2.64030900
4.72000358 1.92236100 2.64030900
4.80000358 2.01178000 2.64030900
4.88000358 2.01178000 2.64030900
4.96000358 2.01178000 2.64030900
5.04000358 1.92236100 2.64030900
5.12000358 1.92236100 2.64030900
5.20000358 1.92236100 2.64030900
5.28000358 2.01178000 2.64030900
5.36000358 1.92236100 2.64030900
5.44000358 1.92236100 2.64030900
5.52000358 2.01178000 2.64030900
5.60000358 2.01178000 2.64030900
5.68000358 1.92236100 2.64030900
5.76000357 2.01178000 2.64030900
5.84000357 1.92236100 2.64030900
5.92000357 2.01178000 2.64030900
6.00000357 2.01178000 2.64030900
6.08000357 1.92236100 2.64030900
6.16000357 1.92236100 2.64030900
6.24000357 1.92236100 2.64030900
6.32000357 1.92236100 2.64030900
6.40000357 2.01178000 2.64030900
6.48000357 2.01178000 2.64030900
6.56000357 2.01178000 2.64030900
6.64000357 1.92236100 2.64030900
6.72000357 1.92236100 2.64030900
6.80000357 2.01178000 2.64030900
6.88000357 1.92236100 2.64030900
6.96000357 1.92236100 2.64030900
7.04000357 2.01178000 2.64030900
7.12000357 2.01178000 2.64030900
7.20000357 2.01178000 2.64030900
7.28000357 1.92236100 2.64030900
7.36000356 1.92236100 2.64030900
7.44000356 2.01178000 2.64030900
7.52000356 2.01178000 2.64030900
7.60000356 1.92236100 2.64030900
7.68000356 2.01178000 2.64030900
7.76000356 1.92236100 2.64030900
7.84000356 1.92236100 2.64030900
7.92000356 2.01178000 2.64030900
8.00000356 2.01178000 2.64030900
8.08000356 1.92236100 2.64030900
8.16000356 2.01178000 2.64030900
8.24000356 1.92236100 2.64030900
8.32000356 2.01178000 2.64030900
8.40000356 2.01178000 2.64030900
8.48000356 2.01178000 2.64030900
8.56000356 2.01178000 2.64030900
8.64000356 1.92236100 2.64030900
8.72000356 1.92236100 2.64030900
8.80000356 1.92236100 2.64030900
8.88000356 1.92236100 2.64030900
8.96000356 2.01178000 2.64030900
9.04000355 2.01178000 2.64030900
9.12000355 1.92236100 2.64030900
9.20000355 1.92236100 2.64030900
9.28000355 1.92236100 2.64030900
9.36000355 1.92236100 2.64030900
9.44000355 2.01178000 2.64030900
9.52000355 1.92236100 2.64030900
9.60000355 1.92236100 2.64030900
9.68000355 2.01178000 2.64030900
9.76000355 1.92236100 2.64030900
9.84000355 2.01178000 2.64030900
9.92000355 2.01178000 2.64030900
10.00000355 1.92236100 2.64030900
10.08000355 2.01178000 2.64030900
10.16000355 2.01178000 2.64030900
10.24000355 2.01178000 2.64030900
10.32000355 1.92236100 2.64030900
10.40000355 1.92236100 2.64030900
10.48000355 2.01178000 2.64030900
10.56000355 2.01178000 2.64030900
10.64000354 1.92236100 2.64030900
10.72000354 1.92236100 2.64030900
10.80000354 2.01178000 2.64030900
10.88000354 2.01178000 2.64030900
10.96000354 1.92236100 2.64030900
11.04000354 1.92236100 2.64030900
11.12000354 2.01178000 2.64030900
11.20000354 2.01178000 2.64030900
11.28000354 1.92236100 2.64030900
11.36000354 1.92236100 2.64030900
11.44000354 2.01178000 2.64030900
11.52000354 1.92236100 2.64030900
11.60000354 1.92236100 2.64030900
11.68000354 1.92236100 2.64030900
11.76000354 1.92236100 2.64030900
11.84000354 1.92236100 2.64030900
11.92000354 1.92236100 2.64030900
12.00000354 2.01178000 2.64030900
12.08000354 1.92236100 2.64030900
12.16000354 1.92236100 2.64030900
12.24000354 1.92236100 2.64030900
12.32000353 1.92236100 2.64030900
12.40000353 1.92236100 2.68471300
12.48000353 1.92236100 2.64030900
12.56000353 2.01178000 2.64030900
12.64000353 1.92236100 2.64030900
12.72000353 1.92236100 2.64030900
12.80000353 1.92236100 2.64030900
12.88000353 1.92236100 2.64030900
12.96000353 1.92236100 2.64030900
13.04000353 1.92236100 2.64030900
13.12000353 2.01178000 2.64030900
13.20000353 2.01178000 2.64030900
13.28000353 2.01178000 2.64030900
13.36000353 2.01178000 2.64030900
13.44000353 1.92236100 2.64030900
13.52000353 2.01178000 2.64030900
13.60000353 1.92236100 2.64030900
13.68000353 1.92236100 2.64030900
13.76000353 1.92236100 2.64030900
13.84000353 1.92236100 2.64030900
13.92000352 1.92236100 2.64030900
14.00000352 1.92236100 2.64030900
14.08000352 2.01178000 2.64030900
14.16000352 1.92236100 2.64030900
14.24000352 1.92236100 2.64030900
14.32000352 1.92236100 2.64030900
14.40000352 1.92236100 2.64030900
14.48000352 1.92236100 2.64030900
14.56000352 2.01178000 2.64030900
14.64000352 1.92236100 2.64030900
14.72000352 1.92236100 2.64030900
14.80000352 1.92236100 2.64030900
14.88000352 1.92236100 2.64030900
14.96000352 1.92236100 2.64030900
15.04000352 1.92236100 2.64030900
15.12000352 2.01178000 2.64030900
15.20000352 1.92236100 2.64030900
15.28000352 1.92236100 2.64030900
15.36000352 1.92236100 2.64030900
15.44000352 2.01178000 2.64030900
15.52000352 2.01178000 2.64030900
15.60000351 1.92236100 2.64030900
15.68000351 1.92236100 2.64030900
15.76000351 2.01178000 2.64030900
15.84000351 1.92236100 2.64030900
15.92000351 1.92236100 2.64030900
16.00000351 1.92236100 2.64030900
16.08000351 2.01178000 2.64030900
16.16000351 1.92236100 2.64030900
16.24000351 2.01178000 2.64030900
16.32000351 1.92236100 2.64030900
16.40000351 2.01178000 2.64030900
16.48000351 2.01178000 2.64030900
16.56000351 2.01178000 2.64030900
16.64000351 1.92236100 2.64030900
16.72000351 1.92236100 2.64030900
16.80000351 2.01178000 2.64030900
16.88000351 2.01178000 2.64030900
16.96000351 2.01178000 2.64030900
17.04000351 2.01178000 2.64030900
17.12000351 1.92236100 2.64030900
17.20000351 1.92236100 2.64030900
17.28000350 2.01178000 2.64030900
17.36000350 1.92236100 2.64030900
17.44000350 1.92236100 2.64030900
17.52000350 2.01178000 2.64030900
17.60000350 2.01178000 2.64030900
17.68000350 1.92236100 2.64030900
17.76000350 1.92236100 2.64030900
17.84000350 1.92236100 2.64030900
17.92000350 1.92236100 2.64030900
18.00000350 2.01178000 2.64030900
18.08000350 1.92236100 2.64030900
18.16000350 1.92236100 2.64030900
18.24000350 2.01178000 2.64030900
18.32000350 1.92236100 2.64030900
18.40000350 1.92236100 2.64030900
18.48000350 2.01178000 2.64030900
18.56000350 2.01178000 2.64030900
